2016-07-01 10:37:01,676.44,676.44,676.44,676.44,1.5033699999999999
2016-07-01 10:37:27,676.42,676.43,676.42,676.43,0.24706
2016-07-01 10:37:31,676.01,676.22,676.22,676.01,0.2156
2016-07-01 10:37:53,676.35,676.35,676.35,676.35,1.0
2016-07-01 10:38:14,676.43,676.44,676.43,676.44,0.3688
2016-07-01 10:38:15,676.42,676.42,676.42,676.42,1.0
2016-07-01 10:38:26,676.0,676.44,676.44,676.0,7.2798
2016-07-01 10:38:27,676.0,676.44,676.44,676.0,3.0
2016-07-01 10:38:31,676.0,676.04,676.04,676.0,1.4289100000000001
2016-07-01 10:38:33,674.29,676.06,676.06,674.29,23.475180000000005
2016-07-01 10:38:39,674.32,675.42,675.42,674.32,9.465715119999999
2016-07-01 10:38:43,674.27,674.27,674.27,674.27,0.03155532
2016-07-01 10:38:53,674.28,674.28,674.28,674.28,0.03164361
2016-07-01 10:38:58,674.28,674.28,674.28,674.28,0.02674691
2016-07-01 10:39:02,674.28,674.28,674.28,674.28,0.13658
2016-07-01 10:39:31,674.26,674.27,674.26,674.27,3.5699
2016-07-01 10:40:01,674.26,674.27,674.26,674.27,1.5665300000000002
2016-07-01 10:40:03,674.26,674.26,674.26,674.26,0.04632257
2016-07-01 10:40:12,674.23,674.23,674.23,674.23,0.0516
2016-07-01 10:40:31,674.08,674.22,674.22,674.08,0.64588
2016-07-01 10:41:03,674.23,674.23,674.23,674.23,0.04667953
2016-07-01 10:41:04,674.23,674.6,674.23,674.6,12.7619
2016-07-01 10:41:31,674.17,674.19,674.17,674.19,0.76253
2016-07-01 10:42:01,674.1,674.1,674.1,674.1,0.03396
2016-07-01 10:42:09,674.08,674.09,674.09,674.08,2.0964173199999996
2016-07-01 10:42:31,674.09,674.09,674.09,674.09,1.05826
2016-07-01 10:42:47,672.57,674.08,674.08,672.57,4.97600612
2016-07-01 10:43:01,670.0,672.13,672.13,670.0,36.408019999999965
2016-07-01 10:43:24,670.97,671.17,670.97,671.17,0.04760461
2016-07-01 10:43:29,670.86,670.86,670.86,670.86,0.00126286
2016-07-01 10:43:34,670.77,670.77,670.77,670.77,1.45909
2016-07-01 10:43:46,670.91,670.91,670.91,670.91,7.26787076
2016-07-01 10:43:57,670.71,670.71,670.71,670.71,0.5
2016-07-01 10:44:01,670.71,671.04,670.71,671.04,0.7767999999999999
2016-07-01 10:44:05,671.0,671.25,671.0,671.25,0.19
2016-07-01 10:44:13,670.95,670.95,670.95,670.95,0.0133766
2016-07-01 10:44:26,671.35,671.42,671.35,671.42,2.0942263199999998
2016-07-01 10:44:31,671.35,671.42,671.35,671.42,4.40034
2016-07-01 10:44:33,671.42,671.42,671.42,671.42,0.06586667
2016-07-01 10:45:01,671.02,671.02,671.02,671.02,2.36746
2016-07-01 10:46:02,671.28,671.34,671.28,671.34,3.02106
2016-07-01 10:46:40,671.66,671.66,671.66,671.66,1.92952
2016-07-01 10:46:47,671.66,671.66,671.66,671.66,0.4
2016-07-01 10:46:58,671.66,671.66,671.66,671.66,0.4
2016-07-01 10:47:00,671.66,671.66,671.66,671.66,0.4
2016-07-01 10:47:02,671.3,671.66,671.66,671.3,1.1699300000000001
2016-07-01 10:47:31,671.01,671.23,671.23,671.01,3.73832
2016-07-01 10:48:01,671.01,671.02,671.02,671.01,5.50972
2016-07-01 10:48:31,671.01,671.06,671.06,671.01,2.1563699999999995
2016-07-01 10:48:40,671.0,671.02,671.02,671.0,5.0
2016-07-01 10:49:06,671.29,671.29,671.29,671.29,0.56502
2016-07-01 10:49:22,671.45,671.45,671.45,671.45,0.01
2016-07-01 10:49:31,671.67,673.91,671.67,673.91,11.7997
2016-07-01 10:49:34,673.89,673.89,673.89,673.89,1.12836952
2016-07-01 10:50:01,673.71,674.85,673.71,674.85,8.75084
2016-07-01 10:50:31,674.05,674.27,674.05,674.27,0.27088
2016-07-01 10:54:01,673.77,673.77,673.77,673.77,2.06257
2016-07-01 10:54:31,673.91,673.98,673.91,673.98,0.02499
2016-07-01 10:54:46,674.27,674.27,674.27,674.27,0.5
2016-07-01 10:54:51,674.27,674.57,674.27,674.57,6.58590451
2016-07-01 10:54:59,674.25,674.26,674.26,674.25,6.77
2016-07-01 10:55:04,674.23,674.27,674.27,674.23,0.5
2016-07-01 10:55:31,673.91,674.19,674.19,673.91,6.765690000000001
2016-07-01 10:55:36,674.41,674.41,674.41,674.41,0.5
2016-07-01 10:56:06,673.92,673.92,673.92,673.92,0.32266
2016-07-01 10:56:12,673.57,673.73,673.73,673.57,0.30200000000000005
2016-07-01 10:56:21,673.05,673.46,673.46,673.05,0.37489792
2016-07-01 10:56:31,673.45,674.3,673.45,674.3,6.106000000000002
2016-07-01 10:56:32,674.31,674.74,674.31,674.74,8.6772
2016-07-01 10:56:39,674.31,674.31,674.31,674.31,0.8756
2016-07-01 10:57:01,673.67,674.54,674.54,673.67,14.365369999999995
2016-07-01 10:57:31,673.9,673.9,673.9,673.9,1.17218
2016-07-01 10:58:05,673.29,673.29,673.29,673.29,0.87021
2016-07-01 10:58:07,673.83,673.83,673.83,673.83,0.04
2016-07-01 10:58:31,673.49,673.49,673.49,673.49,2.3812
2016-07-01 10:58:43,673.52,673.52,673.52,673.52,0.0126
2016-07-01 10:58:52,672.91,673.14,673.14,672.91,0.3
2016-07-01 10:59:01,673.18,673.19,673.18,673.19,0.37129
2016-07-01 10:59:22,671.8,672.91,672.91,671.8,0.30000000000000004
2016-07-01 10:59:31,671.74,671.83,671.83,671.74,2.0
2016-07-01 10:59:33,671.75,671.75,671.75,671.75,1.52184
2016-07-01 10:59:44,671.83,671.83,671.83,671.83,1.16019137
2016-07-01 11:00:01,672.0,672.16,672.0,672.16,0.13072
2016-07-01 11:00:25,672.04,672.04,672.04,672.04,0.1
2016-07-01 11:01:02,672.05,672.05,672.05,672.05,0.01994
2016-07-01 11:01:31,672.1,672.1,672.1,672.1,0.03022
2016-07-01 11:02:02,672.09,672.19,672.09,672.19,0.6506
2016-07-01 11:02:31,672.16,672.16,672.16,672.16,0.33641
2016-07-01 11:03:01,672.02,672.04,672.04,672.02,1.24072
2016-07-01 11:03:31,671.24,672.0,672.0,671.24,2.420549999999999
2016-07-01 11:03:58,671.23,671.23,671.23,671.23,0.369
2016-07-01 11:03:59,671.19,671.22,671.22,671.19,2.0
2016-07-01 11:04:01,671.2,671.2,671.2,671.2,0.35858
2016-07-01 11:04:14,671.17,671.19,671.19,671.17,1.12836952
2016-07-01 11:04:22,671.23,671.51,671.23,671.51,0.5
2016-07-01 11:04:30,670.64,671.0,671.0,670.64,2.0
2016-07-01 11:04:31,671.28,671.28,671.28,671.28,0.25631
2016-07-01 11:04:50,670.64,670.8,670.8,670.64,0.5
2016-07-01 11:05:01,671.08,671.08,671.08,671.08,0.05335
2016-07-01 11:05:31,671.01,671.01,671.01,671.01,0.11165
2016-07-01 11:09:01,671.9,671.9,671.9,671.9,1.54655
2016-07-01 11:09:31,671.9,671.9,671.9,671.9,1.8412000000000002
2016-07-01 11:09:50,671.89,671.89,671.89,671.89,3.95776875
2016-07-01 11:10:04,671.9,671.9,671.9,671.9,1.8661400000000001
2016-07-01 11:10:31,671.89,671.89,671.89,671.89,0.01827
2016-07-01 11:10:33,671.9,671.9,671.9,671.9,0.06
2016-07-01 11:11:03,671.25,671.89,671.89,671.25,1.2708300000000001
2016-07-01 11:11:31,671.45,671.46,671.45,671.46,0.63371
2016-07-01 11:12:01,671.01,671.01,671.01,671.01,0.4526
2016-07-01 11:12:31,670.88,671.0,671.0,670.88,0.4924
2016-07-01 11:12:59,670.88,670.88,670.88,670.88,2.0905436199999996
2016-07-01 11:13:01,670.88,670.88,670.88,670.88,0.32004
2016-07-01 11:13:10,670.87,670.87,670.87,670.87,12.0
2016-07-01 11:13:33,670.89,670.89,670.89,670.89,0.5
2016-07-01 11:13:36,670.88,670.88,670.88,670.88,0.10992
2016-07-01 11:14:01,670.89,670.89,670.89,670.89,0.22927
2016-07-01 11:14:05,670.88,670.88,670.88,670.88,1.0
2016-07-01 11:14:32,670.89,670.89,670.89,670.89,0.17141
2016-07-01 11:15:01,670.88,670.88,670.88,670.88,0.40628
2016-07-01 11:15:20,670.88,670.88,670.88,670.88,0.1352
2016-07-01 11:15:35,670.89,671.24,670.89,671.24,0.5049499999999999
2016-07-01 11:16:01,671.24,671.24,671.24,671.24,0.37744
2016-07-01 11:16:06,671.24,671.25,671.24,671.25,0.37005794999999997
2016-07-01 11:16:34,671.25,671.25,671.25,671.25,0.025
2016-07-01 11:16:38,671.24,671.24,671.24,671.24,0.02962
2016-07-01 11:17:01,671.25,671.25,671.25,671.25,0.0822
2016-07-01 11:17:03,671.25,671.25,671.25,671.25,0.025
2016-07-01 11:17:13,671.25,671.25,671.25,671.25,0.01
2016-07-01 11:17:17,671.25,671.25,671.25,671.25,0.01
2016-07-01 11:17:31,671.24,671.24,671.24,671.24,3.0
2016-07-01 11:17:32,671.25,671.25,671.25,671.25,1.53782
2016-07-01 11:18:01,671.25,671.25,671.25,671.25,0.15871
2016-07-01 11:18:31,671.25,671.25,671.25,671.25,2.61917
2016-07-01 11:18:50,671.25,671.25,671.25,671.25,3.98
2016-07-01 11:19:01,671.25,671.25,671.25,671.25,16.17065
2016-07-01 11:19:21,671.25,671.25,671.25,671.25,1.0274534
2016-07-01 11:19:29,671.25,671.25,671.25,671.25,0.1210895
2016-07-01 11:19:32,671.23,671.24,671.24,671.23,11.290679999999998
2016-07-01 11:19:38,671.25,671.25,671.25,671.25,0.014319
2016-07-01 11:20:02,671.25,671.25,671.25,671.25,0.15371
2016-07-01 11:20:04,671.24,671.24,671.24,671.24,2.0
2016-07-01 11:20:31,671.24,671.24,671.24,671.24,0.10461
2016-07-01 11:20:34,671.25,671.25,671.25,671.25,0.025
2016-07-01 11:20:39,671.24,671.24,671.24,671.24,1.0
2016-07-01 11:24:01,672.65,672.65,672.65,672.65,0.21375
2016-07-01 11:24:03,672.65,673.57,672.65,673.57,2.0557139
2016-07-01 11:24:31,673.68,673.68,673.68,673.68,0.06923
2016-07-01 11:24:41,673.69,674.34,673.69,674.34,0.3820895100000001
2016-07-01 11:24:47,674.4,674.42,674.42,674.4,2.0
2016-07-01 11:25:05,674.45,674.45,674.45,674.45,0.03
2016-07-01 11:25:06,674.45,675.14,674.45,675.14,1.97536852
2016-07-01 11:25:07,674.43,674.43,674.43,674.43,0.43418
2016-07-01 11:25:28,674.44,674.6,674.6,674.44,15.0
2016-07-01 11:25:31,674.44,674.44,674.44,674.44,0.09929
2016-07-01 11:25:35,674.28,674.44,674.44,674.28,1.0
2016-07-01 11:26:01,674.5,674.72,674.5,674.72,3.22525
2016-07-01 11:26:02,674.72,675.0,674.72,675.0,1.0
2016-07-01 11:26:29,674.47,674.47,674.47,674.47,0.02
2016-07-01 11:26:31,674.4,674.4,674.4,674.4,3.75284
2016-07-01 11:27:01,674.03,674.4,674.4,674.03,8.70949
2016-07-01 11:27:31,673.86,674.08,674.08,673.86,5.5944899999999995
2016-07-01 11:27:47,674.2,674.22,674.22,674.2,1.0
2016-07-01 11:28:01,674.27,674.27,674.27,674.27,0.337715
2016-07-01 11:28:06,674.2,674.2,674.2,674.2,0.04912
2016-07-01 11:28:18,674.23,674.24,674.24,674.23,1.0
2016-07-01 11:28:31,674.14,674.34,674.34,674.14,3.99974
2016-07-01 11:28:34,674.33,674.33,674.33,674.33,0.09916334
2016-07-01 11:29:01,674.14,674.15,674.15,674.14,4.999999999999999
2016-07-01 11:29:13,674.3,674.3,674.3,674.3,0.14758
2016-07-01 11:29:27,674.31,674.31,674.31,674.31,0.73207
2016-07-01 11:29:39,674.21,674.31,674.21,674.31,5.765599999999999
2016-07-01 11:30:01,674.28,674.31,674.28,674.31,0.5554
2016-07-01 11:30:07,674.0,674.08,674.08,674.0,0.3
2016-07-01 11:30:43,674.2,674.23,674.2,674.23,2.2550100000000004
2016-07-01 11:30:58,673.52,674.1,674.1,673.52,0.25486900000000007
2016-07-01 11:31:04,673.5,673.5,673.5,673.5,0.04616
2016-07-01 11:31:18,673.5,673.5,673.5,673.5,0.5
2016-07-01 11:31:31,673.77,674.52,673.77,674.52,5.57011651
2016-07-01 11:31:47,674.32,674.32,674.32,674.32,0.025
2016-07-01 11:32:02,674.32,674.64,674.32,674.64,1.56117
2016-07-01 11:32:29,674.32,674.32,674.32,674.32,5.0
2016-07-01 11:32:31,674.33,674.33,674.33,674.33,0.7320500000000001
2016-07-01 11:32:56,674.32,674.32,674.32,674.32,0.3105
2016-07-01 11:33:03,674.32,674.32,674.32,674.32,0.35178
2016-07-01 11:33:31,674.32,674.32,674.32,674.32,0.05133
2016-07-01 11:33:35,673.77,674.31,674.31,673.77,3.0214065900000002
2016-07-01 11:34:02,673.76,673.77,673.76,673.77,2.31862
2016-07-01 11:34:22,673.32,673.67,673.67,673.32,0.34293893000000003
2016-07-01 11:34:31,673.47,673.47,673.47,673.47,0.94261
2016-07-01 11:35:01,673.22,673.22,673.22,673.22,3.18242
2016-07-01 11:35:16,673.62,673.63,673.63,673.62,4.5
2016-07-01 11:35:31,673.38,673.39,673.39,673.38,2.07249
2016-07-01 11:35:35,673.39,673.39,673.39,673.39,0.1
2016-07-01 11:35:47,673.29,673.39,673.39,673.29,4.999999999999999
2016-07-01 11:42:07,673.91,673.91,673.91,673.91,0.12027
2016-07-01 11:42:10,673.5,673.51,673.51,673.5,1.0
2016-07-01 11:42:26,673.5,673.5,673.5,673.5,0.5
2016-07-01 11:42:34,673.5,673.5,673.5,673.5,14.82862
2016-07-01 11:43:01,673.53,673.53,673.53,673.53,0.80305
2016-07-01 11:43:03,673.53,673.76,673.53,673.76,1.0
2016-07-01 11:43:38,673.74,674.15,673.74,674.15,3.5340700000000003
2016-07-01 11:43:40,674.16,674.16,674.16,674.16,0.01
2016-07-01 11:44:02,674.14,674.15,674.14,674.15,3.06183
2016-07-01 11:44:31,673.98,673.98,673.98,673.98,0.08414
2016-07-01 11:44:44,674.17,674.17,674.17,674.17,0.1
2016-07-01 11:48:06,674.71,674.71,674.71,674.71,0.03647
2016-07-01 11:48:32,674.76,674.77,674.77,674.76,1.9256
2016-07-01 11:49:06,674.76,674.76,674.76,674.76,0.49997
2016-07-01 11:49:31,674.74,675.0,674.74,675.0,2.03608
2016-07-01 11:50:01,674.73,674.74,674.74,674.73,0.18188000000000001
2016-07-01 11:50:31,675.04,675.04,675.04,675.04,3.8463
2016-07-01 11:51:03,674.75,674.75,674.75,674.75,0.79955
2016-07-01 11:51:08,674.89,675.0,674.89,675.0,0.19000000000000003
2016-07-01 11:51:15,675.0,675.0,675.0,675.0,0.01625565
2016-07-01 11:51:31,675.06,675.06,675.06,675.06,2.06602
2016-07-01 11:51:38,675.06,675.06,675.06,675.06,0.06
2016-07-01 11:51:51,674.91,675.0,674.91,675.0,4.43
2016-07-01 11:51:59,674.74,674.74,674.74,674.74,0.0033263
2016-07-01 11:52:06,674.72,674.72,674.72,674.72,0.09332
2016-07-01 11:52:50,674.7,674.72,674.72,674.7,0.51933
2016-07-01 11:53:01,674.69,674.69,674.69,674.69,0.19098
2016-07-01 11:53:32,674.7,674.7,674.7,674.7,0.01608
2016-07-01 11:53:34,674.69,674.69,674.69,674.69,1.49147
2016-07-01 11:54:02,674.7,674.7,674.7,674.7,0.77478
2016-07-01 11:54:31,674.7,674.7,674.7,674.7,0.09866
2016-07-01 11:54:50,674.7,674.7,674.7,674.7,0.09
2016-07-01 11:55:01,674.7,674.72,674.7,674.72,0.99918
2016-07-01 11:56:08,674.7,674.71,674.71,674.7,0.9328799999999999
2016-07-01 11:56:32,674.71,674.71,674.71,674.71,0.8507100000000001
2016-07-01 11:57:01,674.71,675.0,674.71,675.0,2.82211
2016-07-01 11:57:31,674.71,674.71,674.71,674.71,0.64689
2016-07-01 11:58:00,674.71,674.71,674.71,674.71,0.03088
2016-07-01 11:58:02,674.7,674.7,674.7,674.7,0.08809
2016-07-01 11:58:48,674.69,674.7,674.7,674.69,1.12527
2016-07-01 11:59:03,674.75,674.77,674.75,674.77,0.7048300000000001
2016-07-01 11:59:31,674.69,674.7,674.7,674.69,0.6342099999999999
2016-07-01 11:59:33,674.67,674.69,674.69,674.67,3.1
2016-07-01 11:59:51,674.69,674.69,674.69,674.69,0.5
2016-07-01 12:00:01,674.77,674.78,674.77,674.78,0.59082
2016-07-01 12:00:19,674.72,674.72,674.72,674.72,0.06
2016-07-01 12:00:31,674.72,674.72,674.72,674.72,0.14963
2016-07-01 12:01:02,674.65,674.65,674.65,674.65,0.35651
2016-07-01 12:01:32,674.64,674.64,674.64,674.64,0.11786736
2016-07-01 12:01:37,674.78,674.8,674.78,674.8,4.266019999999999
2016-07-01 12:01:53,674.7,674.7,674.7,674.7,0.04759111
2016-07-01 12:02:01,674.65,674.67,674.65,674.67,0.58607
2016-07-01 12:02:10,674.65,674.65,674.65,674.65,0.170292
2016-07-01 12:02:36,674.99,675.0,674.99,675.0,0.38805999999999996
2016-07-01 12:06:01,674.99,674.99,674.99,674.99,4.0153
2016-07-01 12:06:33,675.0,675.0,675.0,675.0,0.18776
2016-07-01 12:07:01,675.0,675.0,675.0,675.0,1.58365
2016-07-01 12:07:31,675.0,675.0,675.0,675.0,0.32927
2016-07-01 12:08:01,675.04,675.64,675.04,675.64,2.5843599999999998
2016-07-01 12:08:40,674.97,675.04,675.04,674.97,4.3842300000000005
2016-07-01 12:09:01,675.34,675.34,675.34,675.34,0.09429
2016-07-01 12:09:31,675.27,675.27,675.27,675.27,0.46983
2016-07-01 12:10:01,675.58,675.58,675.58,675.58,0.16795
2016-07-01 12:10:10,675.58,675.58,675.58,675.58,0.02953036
2016-07-01 12:10:26,675.6,675.6,675.6,675.6,0.33958915
2016-07-01 12:11:01,675.51,675.59,675.59,675.51,9.92689
2016-07-01 12:11:31,675.6,675.6,675.6,675.6,0.6228
2016-07-01 12:18:00,675.83,675.84,675.83,675.84,0.20772000000000002
2016-07-01 12:18:34,675.84,675.84,675.84,675.84,1.1486
2016-07-01 12:19:00,675.84,675.88,675.84,675.88,3.73241
2016-07-01 12:19:35,675.88,675.88,675.88,675.88,0.0991
2016-07-01 12:19:51,675.87,675.87,675.87,675.87,0.168
2016-07-01 12:20:02,675.87,675.91,675.87,675.91,4.46901
2016-07-01 12:20:27,675.91,675.91,675.91,675.91,0.1
2016-07-01 12:20:30,675.91,675.91,675.91,675.91,0.0906266
2016-07-01 12:20:31,675.91,675.91,675.91,675.91,0.57529
2016-07-01 12:21:06,675.91,675.91,675.91,675.91,0.30758
2016-07-01 12:22:07,675.91,675.92,675.91,675.92,3.30587
2016-07-01 12:22:36,675.92,675.92,675.92,675.92,0.03059
2016-07-01 12:23:00,675.92,675.93,675.92,675.93,3.00956
2016-07-01 12:23:30,675.93,675.93,675.93,675.93,1.64925
2016-07-01 12:24:01,675.93,675.94,675.93,675.94,0.3736
2016-07-01 12:24:30,675.9,675.9,675.9,675.9,0.02076
2016-07-01 12:25:00,675.84,675.85,675.85,675.84,0.07801
2016-07-01 12:25:15,675.85,675.85,675.85,675.85,0.01
2016-07-01 12:25:30,675.85,675.85,675.85,675.85,0.04472
2016-07-01 12:25:58,675.84,675.84,675.84,675.84,0.09
2016-07-01 12:26:00,675.58,675.83,675.83,675.58,0.68965
2016-07-01 12:26:15,675.53,675.58,675.58,675.53,11.593401259999998
2016-07-01 12:26:30,675.53,675.53,675.53,675.53,0.4256
2016-07-01 12:36:00,675.52,675.52,675.52,675.52,0.1625
2016-07-01 12:36:33,675.51,675.51,675.51,675.51,0.45007
2016-07-01 12:37:00,675.52,675.52,675.52,675.52,0.26986
2016-07-01 12:37:17,675.52,675.52,675.52,675.52,0.02
2016-07-01 12:37:31,675.52,675.54,675.52,675.54,0.61084
2016-07-01 12:37:37,675.53,675.53,675.53,675.53,1.0
2016-07-01 12:38:02,675.43,675.53,675.53,675.43,14.95967
2016-07-01 12:38:30,675.44,675.67,675.44,675.67,1.24621
2016-07-01 12:39:01,675.57,675.58,675.57,675.58,1.07891
2016-07-01 12:39:31,675.63,675.63,675.63,675.63,2.38006
2016-07-01 12:40:00,675.56,675.61,675.56,675.61,5.03129
2016-07-01 12:40:30,675.7,675.7,675.7,675.7,1.31994
2016-07-01 12:41:03,675.35,675.5,675.5,675.35,0.95341
2016-07-01 12:41:30,675.7,675.7,675.7,675.7,0.15678
2016-07-01 12:42:00,675.71,675.71,675.71,675.71,0.64161
2016-07-01 12:42:02,675.72,675.74,675.72,675.74,1.05
2016-07-01 12:42:30,675.53,675.53,675.53,675.53,0.68417
2016-07-01 12:43:33,675.52,675.52,675.52,675.52,1.01756
2016-07-01 12:44:07,675.53,675.53,675.53,675.53,0.06785
2016-07-01 12:44:30,675.53,675.53,675.53,675.53,0.23991
2016-07-01 12:45:01,675.52,675.52,675.52,675.52,0.02762
2016-07-01 12:45:32,675.53,675.75,675.53,675.75,3.75438
2016-07-01 12:46:01,675.75,675.75,675.75,675.75,3.59832
2016-07-01 12:46:31,675.75,675.75,675.75,675.75,2.77991
2016-07-01 12:46:42,675.75,675.75,675.75,675.75,0.027
2016-07-01 12:47:00,675.75,675.75,675.75,675.75,0.51955
2016-07-01 12:47:31,675.75,675.75,675.75,675.75,1.74875
2016-07-01 12:48:01,675.74,675.74,675.74,675.74,0.65459
2016-07-01 12:48:10,675.75,675.75,675.75,675.75,0.44284405
2016-07-01 12:48:34,675.74,675.74,675.74,675.74,2.2208
2016-07-01 12:48:51,675.68,675.7,675.7,675.68,2.82509661
2016-07-01 12:49:00,675.65,675.65,675.65,675.65,0.02097
2016-07-01 12:49:44,675.74,675.74,675.74,675.74,0.05776
2016-07-01 12:50:10,675.65,675.65,675.65,675.65,0.44847649
2016-07-01 12:50:32,675.74,675.74,675.74,675.74,1.02032
2016-07-01 12:54:00,675.74,675.74,675.74,675.74,7.44254
2016-07-01 12:54:01,675.75,675.75,675.75,675.75,3.41984
2016-07-01 12:54:33,675.75,675.75,675.75,675.75,0.02789
2016-07-01 12:55:00,675.75,675.75,675.75,675.75,3.10306
2016-07-01 12:55:30,675.74,675.74,675.74,675.74,0.07038
2016-07-01 12:56:03,675.74,675.74,675.74,675.74,0.15904000000000001
2016-07-01 12:56:31,675.75,675.93,675.75,675.93,0.7394200000000001
2016-07-01 12:57:00,675.92,675.92,675.92,675.92,0.04719
2016-07-01 12:57:05,675.59,675.92,675.92,675.59,14.184999999999997
2016-07-01 12:57:31,675.93,675.93,675.93,675.93,0.67273
2016-07-01 12:58:00,675.93,675.93,675.93,675.93,0.03395
2016-07-01 12:58:32,675.93,675.93,675.93,675.93,0.26606
2016-07-01 12:58:51,675.93,675.93,675.93,675.93,0.48020027
2016-07-01 12:59:00,675.93,675.94,675.93,675.94,14.80753
2016-07-01 12:59:35,675.94,675.94,675.94,675.94,0.02607
2016-07-01 13:03:02,675.97,675.97,675.97,675.97,0.04079
2016-07-01 13:03:31,675.96,675.96,675.96,675.96,0.40622
2016-07-01 13:04:00,675.97,675.97,675.97,675.97,0.48035
2016-07-01 13:04:41,675.97,675.97,675.97,675.97,0.86675
2016-07-01 13:05:00,675.97,675.97,675.97,675.97,0.50608
2016-07-01 13:05:32,675.97,676.0,675.97,676.0,3.20683
2016-07-01 13:05:42,676.0,676.0,676.0,676.0,0.0688
2016-07-01 13:09:01,675.64,675.99,675.99,675.64,0.72744
2016-07-01 13:09:33,675.99,676.0,675.99,676.0,1.61318
2016-07-01 13:10:03,675.99,675.99,675.99,675.99,0.01616
2016-07-01 13:10:31,676.0,676.0,676.0,676.0,1.48002
2016-07-01 13:10:51,676.0,676.0,676.0,676.0,1.01262467
2016-07-01 13:11:01,675.99,675.99,675.99,675.99,0.06946
2016-07-01 13:11:31,675.99,675.99,675.99,675.99,2.93119
2016-07-01 13:12:01,676.0,676.0,676.0,676.0,0.02539
2016-07-01 13:12:32,675.99,675.99,675.99,675.99,0.19301
2016-07-01 13:13:31,675.99,675.99,675.99,675.99,0.85131
2016-07-01 13:14:01,675.98,675.98,675.98,675.98,1.66304
2016-07-01 13:14:23,675.98,675.98,675.98,675.98,1.16019137
2016-07-01 13:14:34,675.99,676.0,675.99,676.0,2.66263
2016-07-01 13:24:00,676.92,676.95,676.92,676.95,0.56727
2016-07-01 13:24:01,676.95,676.95,676.95,676.95,3.90927
2016-07-01 13:24:06,676.94,676.94,676.94,676.94,0.1368
2016-07-01 13:24:07,676.94,676.95,676.94,676.95,0.5706
2016-07-01 13:24:17,676.94,676.95,676.94,676.95,0.5313599999999999
2016-07-01 13:24:27,676.94,676.95,676.94,676.95,1.9026500000000002
2016-07-01 13:24:31,676.94,676.94,676.94,676.94,0.05339
2016-07-01 13:24:35,676.95,676.95,676.95,676.95,1.63563
2016-07-01 13:24:44,676.95,676.95,676.95,676.95,1.90729
2016-07-01 13:24:59,676.95,676.95,676.95,676.95,0.90617
2016-07-01 13:25:01,676.93,676.95,676.93,676.95,1.23021
2016-07-01 13:25:11,676.95,676.98,676.95,676.98,2.3024299999999998
2016-07-01 13:25:34,676.98,676.98,676.98,676.98,0.0124
2016-07-01 13:26:01,676.98,676.98,676.98,676.98,1.24958
2016-07-01 13:26:31,676.98,676.99,676.98,676.99,2.66145
2016-07-01 13:27:01,676.98,676.98,676.98,676.98,0.46397999999999995
2016-07-01 13:27:05,676.99,682.53,676.99,682.53,65.57605236999996
2016-07-01 13:27:06,681.0,681.0,681.0,681.0,0.16
2016-07-01 13:27:08,681.01,681.05,681.05,681.01,0.04
2016-07-01 13:27:12,681.83,681.83,681.83,681.83,0.12272435
2016-07-01 13:27:14,681.03,681.03,681.03,681.03,1.0
2016-07-01 13:27:17,682.12,682.3,682.12,682.3,0.02
2016-07-01 13:27:21,682.28,682.81,682.28,682.81,8.02
2016-07-01 13:27:30,682.81,682.81,682.81,682.81,0.07999999999999999
2016-07-01 13:27:31,682.3,682.31,682.31,682.3,6.079540000000001
2016-07-01 13:27:34,682.39,682.88,682.39,682.88,9.78
2016-07-01 13:27:42,682.45,682.45,682.45,682.45,0.030000000000000002
2016-07-01 13:27:45,682.43,682.91,682.43,682.91,1.33159468
2016-07-01 13:27:57,682.53,682.99,682.53,682.99,0.6035590000000001
2016-07-01 13:28:00,682.54,682.54,682.54,682.54,0.249999
2016-07-01 13:28:01,682.98,683.0,682.98,683.0,13.10026
2016-07-01 13:28:03,682.6,682.6,682.6,682.6,1.0
2016-07-01 13:28:10,682.65,682.65,682.65,682.65,0.047019
2016-07-01 13:28:15,682.67,683.05,682.77,682.67,3.30531584
2016-07-01 13:28:23,683.04,683.04,683.04,683.04,0.016
2016-07-01 13:28:25,683.04,683.04,683.04,683.04,0.23
2016-07-01 13:28:31,683.03,683.07,683.03,683.07,0.85352005
2016-07-01 13:28:36,683.06,683.06,683.06,683.06,0.249999
2016-07-01 13:28:39,683.06,683.06,683.06,683.06,0.249999
2016-07-01 13:28:42,683.06,683.06,683.06,683.06,0.249999
2016-07-01 13:28:45,683.06,683.06,683.06,683.06,0.02
2016-07-01 13:28:46,683.06,683.09,683.07,683.06,2.049999
2016-07-01 13:28:50,683.07,683.09,683.07,683.09,0.26999999999999996
2016-07-01 13:28:55,683.08,683.08,683.08,683.08,0.7
2016-07-01 13:28:58,683.06,683.23,683.06,683.23,1.6285
2016-07-01 13:29:01,683.14,683.24,683.14,683.24,0.11866
2016-07-01 13:29:05,683.25,683.25,683.25,683.25,2.0
2016-07-01 13:29:08,683.07,683.07,683.07,683.07,0.2236
2016-07-01 13:29:19,683.23,683.25,683.23,683.25,1.4075931300000002
2016-07-01 13:29:23,683.03,683.22,683.22,683.03,0.30000000000000004
2016-07-01 13:29:41,683.17,683.17,683.17,683.17,0.025
2016-07-01 13:29:44,683.12,683.12,683.12,683.12,0.02
